timestamp,battery_soc_kwh,battery_charge_kw,battery_discharge_kw,grid_import_kw,grid_export_kw,curtailment_kw,degradation_pct,spot_price,pv_production,load,battery_power_kw,grid_net_kw
2024-03-12 09:00:00+01:00,8.417154566130524,0.0,0.0,13.493761369863012,0.0,0.0,8.153946510110893e-05,0.8221473085569546,23.49254,36.986301369863014,0.0,13.493761369863012
2024-03-12 10:00:00+01:00,9.028700554388841,0.6446260722782904,0.0,0.0,41.300316923730556,0.0,8.153946510110893e-05,0.7246029397742934,78.94439999999999,36.986301369863014,0.6446260722782904,-41.300316923730556
2024-03-12 11:00:00+01:00,9.640246542647159,0.6446260722782904,0.0,0.0,35.971686923730566,0.0,8.153946510110893e-05,0.6342440442368125,73.61577,36.986301369863014,0.6446260722782904,-35.971686923730566
2024-03-12 12:00:00+01:00,10.251792530905476,0.6446260722782904,0.0,0.0,28.803106923730574,0.0,8.153946510110893e-05,0.6272932943620579,66.44719,36.986301369863014,0.6446260722782904,-28.803106923730574
2024-03-12 13:00:00+01:00,10.863338519163793,0.6446260722782904,0.0,28.47623307626943,0.0,0.0,8.153946510110893e-05,0.68358378020833,9.16785,36.986301369863014,0.6446260722782904,28.47623307626943
2024-03-12 14:00:00+01:00,11.47488450742211,0.6446260722782904,0.0,19.79330307626943,0.0,0.0,8.153946510110893e-05,0.683351462684628,17.85078,36.986301369863014,0.6446260722782904,19.79330307626943
2024-03-12 15:00:00+01:00,12.086430495680428,0.6446260722782904,0.0,30.227503076269432,0.0,0.0,8.153946510110893e-05,0.5846099043459816,7.41658,36.986301369863014,0.6446260722782904,30.227503076269432
2024-03-12 16:00:00+01:00,10.729759388686865,0.0,1.2870512201524948,34.97821117411357,0.0,0.0,0.00018088948093247507,0.8110098899034078,0.74678,36.986301369863014,-1.2870512201524948,34.97821117411357
2024-03-12 17:00:00+01:00,8.569848243917606,0.0,2.0490716283157613,34.97821117411357,0.0,0.0,0.00028798815263590124,0.8382379083784551,0.0,36.986301369863014,-2.0490716283157613,34.97821117411357
2024-03-12 18:00:00+01:00,8.569848243917606,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,0.8569789733131893,0.0,26.712328767123285,0.0,26.712328767123285
2024-03-12 19:00:00+01:00,8.569848243917606,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,0.976949673825817,0.0,26.712328767123285,0.0,26.712328767123285
2024-03-12 20:00:00+01:00,8.569848243917606,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,0.8639361832154508,0.0,26.712328767123285,0.0,26.712328767123285
2024-03-12 21:00:00+01:00,9.181394232175924,0.6446260722782904,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.7253401748617806,0.0,26.712328767123285,0.6446260722782904,27.370110473529703
2024-03-12 22:00:00+01:00,9.792940220434241,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.7564066656920425,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-12 23:00:00+01:00,10.404486208692559,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.3847589849704453,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-13 00:00:00+01:00,11.016032196950876,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.3615431347396842,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-13 01:00:00+01:00,11.627578185209194,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5929997609275507,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-13 02:00:00+01:00,12.239124173467511,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.3567936429815459,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-13 03:00:00+01:00,12.850670161725828,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4973761304148031,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-13 04:00:00+01:00,13.462216149984146,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4963925498127407,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-13 05:00:00+01:00,14.073762138242463,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4062409763888611,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-13 06:00:00+01:00,11.913850993473204,0.0,2.0490716283157613,34.97821117411357,0.0,0.0,0.00028798815263590124,0.7799716389830059,0.0,36.986301369863014,-2.0490716283157613,34.97821117411357
2024-03-13 07:00:00+01:00,11.913850993473204,0.0,0.0,15.401601369863013,0.0,0.0,8.153946510110893e-05,0.812573463171759,21.5847,36.986301369863014,0.0,15.401601369863013
2024-03-13 08:00:00+01:00,3.0,0.0,8.456421558819008,0.0,21.84403175777961,0.0,0.0011885134657964272,1.9902494787791185,50.54304,36.986301369863014,-8.456421558819008,-21.84403175777961
2024-03-13 09:00:00+01:00,3.611545988258317,0.6446260722782899,0.0,0.0,37.02466692373057,0.0,8.153946510110893e-05,0.8532200458414371,74.66875,36.986301369863014,0.6446260722782899,-37.02466692373057
2024-03-13 10:00:00+01:00,4.223091976516634,0.6446260722782899,0.0,0.0,55.64717692373056,0.0,8.153946510110893e-05,0.8591959940877306,93.29126,36.986301369863014,0.6446260722782899,-55.64717692373056
2024-03-13 11:00:00+01:00,4.8346379647749504,0.6446260722782895,0.0,0.0,66.48593692373056,0.0,8.153946510110893e-05,0.6168736265408503,104.13002,36.986301369863014,0.6446260722782895,-66.48593692373056
2024-03-13 12:00:00+01:00,5.446183953033268,0.6446260722782904,0.0,0.0,63.93800692373056,0.0,8.153946510110893e-05,0.6544558917762845,101.58209,36.986301369863014,0.6446260722782904,-63.93800692373056
2024-03-13 13:00:00+01:00,6.057729941291585,0.6446260722782904,0.0,0.0,55.86746692373057,0.0,8.153946510110893e-05,0.5347096095520566,93.51155,36.986301369863014,0.6446260722782904,-55.86746692373057
2024-03-13 14:00:00+01:00,6.669275929549903,0.6446260722782904,0.0,0.0,38.127526923730564,0.0,8.153946510110893e-05,0.8112082914116374,75.77161,36.986301369863014,0.6446260722782904,-38.127526923730564
2024-03-13 15:00:00+01:00,7.28082191780822,0.6446260722782904,0.0,0.0,13.537676923730563,0.0,8.153946510110893e-05,0.5225741310989623,51.18176,36.986301369863014,0.6446260722782904,-13.537676923730563
2024-03-13 16:00:00+01:00,7.28082191780822,0.0,0.0,15.472261369863013,0.0,0.0,8.153946510110893e-05,0.7472211199308482,21.51404,36.986301369863014,0.0,15.472261369863013
2024-03-13 17:00:00+01:00,5.120910773038961,0.0,2.0490716283157613,34.97821117411357,0.0,0.0,0.00028798815263590124,1.0857739312521226,0.0,36.986301369863014,-2.0490716283157613,34.97821117411357
2024-03-13 18:00:00+01:00,5.120910773038961,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,0.8292486720460706,0.0,26.712328767123285,0.0,26.712328767123285
2024-03-13 19:00:00+01:00,4.509364784780644,0.0,0.5801634650504613,26.143768571373833,0.0,0.0,8.153946510110893e-05,0.894427240291364,0.0,26.712328767123285,-0.5801634650504613,26.143768571373833
2024-03-13 20:00:00+01:00,3.8978187965223268,0.0,0.5801634650504609,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.0091464748639578,0.0,26.712328767123285,-0.5801634650504609,26.143768571373833
2024-03-13 21:00:00+01:00,4.509364784780644,0.6446260722782899,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.6680488030733784,0.0,26.712328767123285,0.6446260722782899,27.370110473529703
2024-03-13 22:00:00+01:00,4.509364784780644,0.0,0.0,20.54794520547945,0.0,0.0,8.153946510110893e-05,0.7593795402456948,0.0,20.54794520547945,0.0,20.54794520547945
2024-03-13 23:00:00+01:00,5.120910773038961,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5740289383821848,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-14 00:00:00+01:00,5.7324567612972785,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4416443365613982,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-14 01:00:00+01:00,6.344002749555596,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.3888916155093651,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-14 02:00:00+01:00,6.955548737813913,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5722561266754563,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-14 03:00:00+01:00,7.567094726072231,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5449074972741415,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-14 04:00:00+01:00,8.178640714330548,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.541453464783861,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-14 05:00:00+01:00,8.790186702588866,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5097671378629675,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-14 06:00:00+01:00,6.630275557819607,0.0,2.0490716283157613,34.97821117411357,0.0,0.0,0.00028798815263590124,0.7067984018698953,0.0,36.986301369863014,-2.0490716283157613,34.97821117411357
2024-03-14 07:00:00+01:00,6.018729569561289,0.0,0.5801634650504613,20.721411174113562,0.0,0.0,8.153946510110893e-05,0.9543903743260396,15.69633,36.986301369863014,-0.5801634650504613,20.721411174113562
2024-03-14 08:00:00+01:00,5.407183581302972,0.0,0.5801634650504613,13.193991174113563,0.0,0.0,8.153946510110893e-05,1.290334271453932,23.22375,36.986301369863014,-0.5801634650504613,13.193991174113563
2024-03-14 09:00:00+01:00,4.795637593044654,0.0,0.5801634650504613,5.128991174113562,0.0,0.0,8.153946510110893e-05,1.0356898680007411,31.28875,36.986301369863014,-0.5801634650504613,5.128991174113562
2024-03-14 10:00:00+01:00,6.56000207086399,1.8598034575342444,0.0,0.0,0.0,0.0,0.00023524859704257808,0.462857125329668,38.88406,36.986301369863014,1.8598034575342444,0.0
2024-03-14 11:00:00+01:00,5.948456082605674,0.0,0.5801634650504605,10.652981174113563,0.0,0.0,8.153946510110893e-05,0.9046951563817248,25.76476,36.986301369863014,-0.5801634650504605,10.652981174113563
2024-03-14 12:00:00+01:00,5.336910094347356,0.0,0.5801634650504613,12.21583117411356,0.0,0.0,8.153946510110893e-05,0.9881182683972194,24.20191,36.986301369863014,-0.5801634650504613,12.21583117411356
2024-03-14 13:00:00+01:00,5.771457133027575,0.45805279757025974,0.0,25.793332183710216,0.0,0.0,8.153946510110893e-05,0.680026221442675,11.66037,36.986301369863014,0.45805279757025974,25.793332183710216
2024-03-14 14:00:00+01:00,5.771457133027575,0.0,0.0,16.990761369863016,0.0,0.0,8.153946510110893e-05,0.7498000994341266,19.99554,36.986301369863014,0.0,16.990761369863016
2024-03-14 15:00:00+01:00,6.383003121285892,0.6446260722782904,0.0,24.824053076269433,0.0,0.0,8.153946510110893e-05,0.5457093272939505,12.82003,36.986301369863014,0.6446260722782904,24.824053076269433
2024-03-14 16:00:00+01:00,6.994549109544209,0.6446260722782904,0.0,25.270183076269433,0.0,0.0,8.153946510110893e-05,0.6715157672045194,12.3739,36.986301369863014,0.6446260722782904,25.270183076269433
2024-03-14 17:00:00+01:00,4.8346379647749504,0.0,2.0490716283157613,34.97821117411357,0.0,0.0,0.00028798815263590124,0.9059980771373984,0.0,36.986301369863014,-2.0490716283157613,34.97821117411357
2024-03-14 18:00:00+01:00,4.223091976516634,0.0,0.5801634650504605,26.143768571373833,0.0,0.0,8.153946510110893e-05,0.8677379328967972,0.0,26.712328767123285,-0.5801634650504605,26.143768571373833
2024-03-14 19:00:00+01:00,3.611545988258317,0.0,0.5801634650504609,26.143768571373833,0.0,0.0,8.153946510110893e-05,0.9331708461676348,0.0,26.712328767123285,-0.5801634650504609,26.143768571373833
2024-03-14 20:00:00+01:00,3.0,0.0,0.5801634650504609,26.143768571373833,0.0,0.0,8.153946510110893e-05,1.0130319985089795,0.0,26.712328767123285,-0.5801634650504609,26.143768571373833
2024-03-14 21:00:00+01:00,3.611545988258317,0.6446260722782899,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.6306271843216167,0.0,26.712328767123285,0.6446260722782899,27.370110473529703
2024-03-14 22:00:00+01:00,3.611545988258317,0.0,0.0,20.54794520547945,0.0,0.0,8.153946510110893e-05,0.6545694834147526,0.0,20.54794520547945,0.0,20.54794520547945
2024-03-14 23:00:00+01:00,4.223091976516634,0.6446260722782899,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5526150210856949,0.0,20.54794520547945,0.6446260722782899,21.20572691188587
2024-03-15 00:00:00+01:00,4.8346379647749504,0.6446260722782895,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4693388470454898,0.0,20.54794520547945,0.6446260722782895,21.20572691188587
2024-03-15 01:00:00+01:00,5.446183953033268,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5639587635851588,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-15 02:00:00+01:00,6.057729941291585,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4468048040317168,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-15 03:00:00+01:00,6.669275929549903,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4380028647553969,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-15 04:00:00+01:00,7.28082191780822,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4493404619770577,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-15 05:00:00+01:00,7.8923679060665375,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4326847666888139,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-15 06:00:00+01:00,5.7324567612972785,0.0,2.0490716283157613,34.97821117411357,0.0,0.0,0.00028798815263590124,0.396,0.0,36.986301369863014,-2.0490716283157613,34.97821117411357
2024-03-15 07:00:00+01:00,5.120910773038961,0.0,0.5801634650504609,34.97821117411357,0.0,0.0,8.153946510110893e-05,1.137667578051559,1.43953,36.986301369863014,-0.5801634650504609,34.97821117411357
2024-03-15 08:00:00+01:00,4.509364784780644,0.0,0.5801634650504613,32.300031174113556,0.0,0.0,8.153946510110893e-05,1.113536243624182,4.11771,36.986301369863014,-0.5801634650504613,32.300031174113556
2024-03-15 09:00:00+01:00,3.8978187965223268,0.0,0.5801634650504609,31.296931174113563,0.0,0.0,8.153946510110893e-05,1.0989555299035512,5.1208100000000005,36.986301369863014,-0.5801634650504609,31.296931174113563
2024-03-15 10:00:00+01:00,4.509364784780644,0.6446260722782899,0.0,30.057083076269432,0.0,0.0,8.153946510110893e-05,0.6015571138026999,7.587,36.986301369863014,0.6446260722782899,30.057083076269432
2024-03-15 11:00:00+01:00,5.120910773038961,0.6446260722782904,0.0,28.861403076269433,0.0,0.0,8.153946510110893e-05,0.5764266164145939,8.782680000000001,36.986301369863014,0.6446260722782904,28.861403076269433
2024-03-15 12:00:00+01:00,5.120910773038961,0.0,0.0,27.948681369863014,0.0,0.0,8.153946510110893e-05,0.6548873758537497,9.03762,36.986301369863014,0.0,27.948681369863014
2024-03-15 13:00:00+01:00,4.509364784780644,0.0,0.5801634650504613,28.32226117411356,0.0,0.0,8.153946510110893e-05,0.8613966030146518,8.09548,36.986301369863014,-0.5801634650504613,28.32226117411356
2024-03-15 14:00:00+01:00,5.120910773038961,0.6446260722782904,0.0,24.25184307626943,0.0,0.0,8.153946510110893e-05,0.5238453129647939,13.39224,36.986301369863014,0.6446260722782904,24.25184307626943
2024-03-15 15:00:00+01:00,4.5483651565109415,0.0,0.5431644637721663,32.46653019536629,0.0,0.0,8.153946510110893e-05,0.815235926231561,3.98747,36.986301369863014,-0.5431644637721663,32.46653019536629
2024-03-15 16:00:00+01:00,5.159911144769259,0.6446260722782904,0.0,32.23924307626943,0.0,0.0,8.153946510110893e-05,0.5363968657312947,5.40484,36.986301369863014,0.6446260722782904,32.23924307626943
2024-03-15 17:00:00+01:00,3.0,0.0,2.0490716283157613,34.97821117411357,0.0,0.0,0.00028798815263590124,1.000818812170028,0.0,36.986301369863014,-2.0490716283157613,34.97821117411357
2024-03-15 18:00:00+01:00,3.0,0.0,0.0,26.712328767123285,0.0,0.0,8.153946510110893e-05,0.7544042791947806,0.0,26.712328767123285,0.0,26.712328767123285
2024-03-15 19:00:00+01:00,3.611545988258317,0.6446260722782899,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.5544,0.0,26.712328767123285,0.6446260722782899,27.370110473529703
2024-03-15 20:00:00+01:00,3.0,0.0,0.5801634650504609,26.143768571373833,0.0,0.0,8.153946510110893e-05,0.7856386982748893,0.0,26.712328767123285,-0.5801634650504609,26.143768571373833
2024-03-15 21:00:00+01:00,3.611545988258317,0.6446260722782899,0.0,27.370110473529703,0.0,0.0,8.153946510110893e-05,0.5292605646112917,0.0,26.712328767123285,0.6446260722782899,27.370110473529703
2024-03-15 22:00:00+01:00,3.611545988258317,0.0,0.0,20.54794520547945,0.0,0.0,8.153946510110893e-05,0.6617521171687458,0.0,20.54794520547945,0.0,20.54794520547945
2024-03-15 23:00:00+01:00,4.223091976516634,0.6446260722782899,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.3733959623697067,0.0,20.54794520547945,0.6446260722782899,21.20572691188587
2024-03-16 00:00:00+01:00,4.8346379647749504,0.6446260722782895,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.3906581420797734,0.0,20.54794520547945,0.6446260722782895,21.20572691188587
2024-03-16 01:00:00+01:00,5.446183953033268,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4379257729938317,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-16 02:00:00+01:00,6.057729941291585,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.3481499027736076,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-16 03:00:00+01:00,6.669275929549903,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4402123344570051,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-16 04:00:00+01:00,7.28082191780822,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.4177736104455419,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-16 05:00:00+01:00,7.8923679060665375,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.341290077146173,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-16 06:00:00+01:00,8.503913894324855,0.6446260722782904,0.0,21.20572691188587,0.0,0.0,8.153946510110893e-05,0.5805260307778816,0.0,20.54794520547945,0.6446260722782904,21.20572691188587
2024-03-16 07:00:00+01:00,9.115459882583172,0.6446260722782904,0.0,4.227806911885872,0.0,0.0,8.153946510110893e-05,0.6437653687821691,16.977919999999997,20.54794520547945,0.6446260722782904,4.227806911885872
2024-03-16 08:00:00+01:00,9.72700587084149,0.6446260722782904,0.0,0.0,22.09530308811413,0.0,8.153946510110893e-05,0.5381632270185237,43.30103,20.54794520547945,0.6446260722782904,-22.09530308811413
2024-03-16 09:00:00+01:00,10.338551859099807,0.6446260722782904,0.0,0.0,48.70937308811414,0.0,8.153946510110893e-05,0.7989834039860322,69.91510000000001,20.54794520547945,0.6446260722782904,-48.70937308811414
2024-03-16 10:00:00+01:00,10.950097847358125,0.6446260722782904,0.0,0.0,46.74473308811414,0.0,8.153946510110893e-05,0.7341794097322865,67.95046,20.54794520547945,0.6446260722782904,-46.74473308811414
2024-03-16 11:00:00+01:00,11.561643835616442,0.6446260722782904,0.0,0.0,8.477223088114131,0.0,8.153946510110893e-05,0.5220104886960556,29.68295,20.54794520547945,0.6446260722782904,-8.477223088114131
