timestamp,month,pv_kw,load_kw,grid_import_kw,grid_export_kw,battery_charge_kw,battery_discharge_kw,battery_energy_kwh,soc_pct,spot_price_nok
2024-12-09 09:00:00,12,0.014,37.79425527319847,37.531255273198475,0.0,0.0,0.25408163265305633,7.960100567790336,19.90025141947584,0.8288407584763364
2024-12-09 10:00:00,12,1.76,37.79425527319847,37.531255273198475,0.0,1.4670599999999998,0.0,9.351875887028323,23.379689717570805,1.0770416771622278
2024-12-09 11:00:00,12,5.6259999999999994,37.79425527319847,37.531255273198475,0.0,5.255739999999999,0.0,14.33790864392433,35.84477160981082,1.1189681702085783
2024-12-09 12:00:00,12,3.366,30.235404218558777,37.531255273198475,0.0,10.448614033546903,0.0,24.250334265326487,60.62583566331622,0.7664230303271425
2024-12-09 13:00:00,12,0.013,35.63458354330142,37.531255273198475,0.0,1.871478295299115,0.0,26.025774466740803,65.064436166852,1.036410083358969
2024-12-09 14:00:00,12,0.0,35.63458354330142,37.531255273198475,0.0,1.8587382952991167,0.0,27.789128442937958,69.4728211073449,0.954590932170336
2024-12-09 15:00:00,12,0.0,35.63458354330142,37.531255273198475,0.0,1.8587382952991167,0.0,29.552482419135114,73.8812060478378,0.955548635807524
2024-12-09 16:00:00,12,0.0,23.756389028867613,0.0,0.0,0.0,24.241213294762872,4.0,10.0,1.6844781399219166
2024-12-09 17:00:00,12,0.0,23.756389028867613,37.531255273198475,0.0,13.499368919444246,0.0,16.806625828098966,42.01656457024742,0.97405496903429
2024-12-09 18:00:00,12,0.0,6.479015189691166,1.0515869924325107,0.0,0.0,5.538192038019036,10.968858841582303,27.42214710395576,1.3583863698192462
2024-12-09 19:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,4.0,10.0,1.415937026302386
2024-12-09 20:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,0.914461254904532
2024-12-09 21:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,1.1141840416223354
2024-12-09 22:00:00,12,0.0,6.479015189691166,17.341860737813366,0.0,10.645588637159756,0.0,14.099292137989792,35.24823034497448,0.6202120591743051
2024-12-09 23:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,14.099292137989792,35.24823034497448,0.6839565373719508
2024-12-10 00:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,7.130433296407489,17.826083241018722,0.9076387041343882
2024-12-10 01:00:00,12,0.0,6.479015189691166,37.531255273198475,0.0,30.43119528183716,0.0,36.0,90.0,0.6086121110715049
2024-12-10 02:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.7571449624077048
2024-12-10 03:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,36.0,90.0,0.7557920157721074
2024-12-10 04:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.9114824070006574
2024-12-10 05:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,0.9400911168752868
2024-12-10 06:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,1.234810105386875
2024-12-10 07:00:00,12,0.0,26.995896623713193,26.995896623713193,0.0,0.0,-0.0,36.0,90.0,1.4767282996817657
2024-12-10 08:00:00,12,0.0,26.995896623713193,0.0,0.0,0.0,27.546833289503258,6.963088160073738,17.407720400184346,1.5071405833103029
2024-12-10 09:00:00,12,1.2679999999999998,37.79425527319847,37.531255273198475,0.0,0.9849000000000024,0.0,7.897446340323691,19.743615850809228,1.20230012424329
2024-12-10 10:00:00,12,0.572,37.79425527319847,37.531255273198475,0.0,0.30282000000000453,0.0,8.184726616639352,20.46181654159838,0.902309668346292
2024-12-10 11:00:00,12,0.7769999999999999,37.79425527319847,37.531255273198475,0.0,0.5037200000000028,0.0,8.66259736753336,21.6564934188334,0.987222555618946
2024-12-10 12:00:00,12,0.847,30.235404218558777,37.531255273198475,0.0,7.979994033546905,0.0,16.23308442570206,40.58271106425515,0.9101559036823172
2024-12-10 13:00:00,12,0.103,35.63458354330142,37.531255273198475,0.0,1.9596782952991183,0.0,18.092198494004435,45.23049623501109,1.1876771988082655
2024-12-10 14:00:00,12,0.0,35.63458354330142,37.531255273198475,0.0,1.8587382952991167,0.0,19.85555247020159,49.63888117550398,1.1142891168839688
2024-12-10 15:00:00,12,0.0,35.63458354330142,37.531255273198475,0.0,1.8587382952991167,0.0,21.618906446398746,54.04726611599686,1.093297871091358
2024-12-10 16:00:00,12,0.0,23.756389028867613,23.756389028867613,0.0,0.0,0.0,21.618906446398746,54.04726611599686,1.3842384393950238
2024-12-10 17:00:00,12,0.0,23.756389028867613,20.333952378149185,0.0,0.0,3.4922822966514553,17.937717683164607,44.84429420791152,1.496300321469713
2024-12-10 18:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,10.968858841582303,27.42214710395576,1.6828327254475928
2024-12-10 19:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,4.0,10.0,1.7047073620063962
2024-12-10 20:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,0.8723392703157298
2024-12-10 21:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,0.7922076896700162
2024-12-10 22:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,4.0,10.0,0.6527380367787848
2024-12-10 23:00:00,12,0.0,6.479015189691166,37.531255273198475,0.0,30.43119528183716,0.0,32.86956670359251,82.17391675898128,0.5430367795509482
2024-12-11 00:00:00,12,0.0,6.479015189691166,9.84612378828867,0.0,3.2997664266255535,0.0,36.0,90.0,0.5793139240809555
2024-12-11 01:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,29.031141158417697,72.57785289604423,0.871557636269524
2024-12-11 02:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,29.031141158417697,72.57785289604423,0.7061211952332358
2024-12-11 03:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,29.031141158417697,72.57785289604423,0.794549224324915
2024-12-11 04:00:00,12,0.0,6.479015189691166,13.974752139215864,0.0,7.3458222105342035,0.0,36.0,90.0,0.6435757256609869
2024-12-11 05:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,1.210672560219912
2024-12-11 06:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,29.031141158417697,72.57785289604423,1.6863772464702995
2024-12-11 07:00:00,12,0.0,26.995896623713193,5.210393113546889,0.0,0.0,22.230105622618677,5.598552360554189,13.996380901385471,1.567912418517354
2024-12-11 08:00:00,12,0.0,26.995896623713193,37.531255273198475,0.0,10.324651476495577,0.0,15.393376774498119,38.4834419362453,1.2218006856678505
2024-12-11 09:00:00,12,0.0,37.79425527319847,37.531255273198475,0.0,0.0,0.2683673469387736,15.110492752517072,37.776231881292674,1.268953474557635
2024-12-11 10:00:00,12,0.265,37.79425527319847,37.531255273198475,0.0,0.001960000000002395,0.0,15.112352171781254,37.780880429453134,0.9533554299142312
2024-12-11 11:00:00,12,0.9249999999999999,37.79425527319847,37.531255273198475,0.0,0.648759999999999,0.0,15.727819948224504,39.31954987056126,1.0858334710176456
2024-12-11 12:00:00,12,14.509,30.235404218558777,37.531255273198475,0.0,21.368754033546903,0.0,36.0,90.0,1.1158004796342116
2024-12-11 13:00:00,12,0.208,35.63458354330142,5.675875316437306,0.0,0.0,30.35786553761644,4.0,10.0,2.77645214199095
2024-12-11 14:00:00,12,0.0,35.63458354330142,37.531255273198475,0.0,1.8587382952991167,0.0,5.7633539761971555,14.408384940492889,1.0553645063396235
2024-12-11 15:00:00,12,0.0,35.63458354330142,37.531255273198475,0.0,1.8587382952991167,0.0,7.526707952394311,18.816769880985778,1.0023382324217385
2024-12-11 16:00:00,12,0.0,23.756389028867613,23.756389028867613,0.0,0.0,0.0,7.526707952394311,18.816769880985778,1.2876092510415196
2024-12-11 17:00:00,12,0.0,23.756389028867613,23.756389028867613,0.0,0.0,0.0,7.526707952394311,18.816769880985778,1.355972582477607
2024-12-11 18:00:00,12,0.0,6.479015189691166,3.2002008367835253,0.0,0.0,3.3457289315384093,4.0,10.0,1.4594010069259284
2024-12-11 19:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,1.210357216635954
2024-12-11 20:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,1.1618705924453958
2024-12-11 21:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,0.7789635907152689
2024-12-11 22:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,0.6450995693179166
2024-12-11 23:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,0.5723272747685212
2024-12-12 00:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,4.0,10.0,0.644317843009821
2024-12-12 01:00:00,12,0.0,6.479015189691166,37.531255273198475,0.0,30.43119528183716,0.0,32.86956670359251,82.17391675898128,0.5096914295277079
2024-12-12 02:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,25.900707862010208,64.75176965502551,0.8328862935701515
2024-12-12 03:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,18.931849020427904,47.32962255106976,0.7663839916552224
2024-12-12 04:00:00,12,0.0,6.479015189691166,24.83759768733806,0.0,17.99141084769396,0.0,36.0,90.0,0.5444956809495648
2024-12-12 05:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,0.9615803418697304
2024-12-12 06:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,1.407573443952917
2024-12-12 07:00:00,12,0.0,26.995896623713193,0.0,0.0,0.0,27.546833289503258,6.963088160073738,17.407720400184346,1.610830841251
2024-12-12 08:00:00,12,0.0,26.995896623713193,24.55908502056227,0.0,0.0,2.486542452194817,4.342042277528415,10.855105693821036,1.5757609054070194
2024-12-12 09:00:00,12,0.0,37.79425527319847,37.531255273198475,0.0,0.0,0.2683673469387736,4.059158255547367,10.147895638868418,1.3328722402804014
2024-12-12 10:00:00,12,0.208,37.79425527319847,37.531255273198475,0.0,0.0,0.056122448979591545,4.0,10.0,1.0466494231755692
2024-12-12 11:00:00,12,0.8499999999999999,37.79425527319847,37.531255273198475,0.0,0.5752600000000032,0.0,4.545739554036541,11.364348885091353,0.9933995422610218
2024-12-12 12:00:00,12,0.508,30.235404218558777,37.531255273198475,0.0,7.647774033546903,0.0,11.801055046926898,29.502637617317244,1.0493616556222214
2024-12-12 13:00:00,12,0.263,35.63458354330142,35.37158354330142,0.0,0.0,0.0,11.801055046926898,29.502637617317244,1.237665147502884
2024-12-12 14:00:00,12,0.0,35.63458354330142,37.531255273198475,0.0,1.8587382952991167,0.0,13.564409023124053,33.911022557810135,1.0070576340289854
2024-12-12 15:00:00,12,0.0,35.63458354330142,35.63458354330142,0.0,0.0,0.0,13.564409023124053,33.911022557810135,1.3100735975530813
2024-12-12 16:00:00,12,0.0,23.756389028867613,23.756389028867613,0.0,0.0,0.0,13.564409023124053,33.911022557810135,1.424954831951674
2024-12-12 17:00:00,12,0.0,23.756389028867613,14.864265834825423,0.0,0.0,9.07359509596142,4.0,10.0,1.491862738881511
2024-12-12 18:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,4.0,10.0,1.1439909183467056
2024-12-12 19:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,1.278389557726289
2024-12-12 20:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,4.0,10.0,0.8320617075779119
2024-12-12 21:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,0.9444018691975904
2024-12-12 22:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,4.0,10.0,0.7709793749416779
2024-12-12 23:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,4.0,10.0,0.8197686089826253
2024-12-13 00:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,4.0,10.0,0.7391046619680465
2024-12-13 01:00:00,12,0.0,6.479015189691166,9.84612378828867,0.0,3.2997664266255535,0.0,7.130433296407489,17.826083241018722,0.7345597527696313
2024-12-13 02:00:00,12,0.0,6.479015189691166,37.531255273198475,0.0,30.43119528183716,0.0,36.0,90.0,0.5970943440249459
2024-12-13 03:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,36.0,90.0,0.7683068824209766
2024-12-13 04:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.9155278377041683
2024-12-13 05:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,36.0,90.0,0.9661985803370358
2024-12-13 06:00:00,12,0.0,6.479015189691166,0.0,0.0,0.0,6.611239989480782,29.031141158417697,72.57785289604423,1.6026206321493122
2024-12-13 07:00:00,12,0.0,26.995896623713193,10.351907539096572,0.0,0.0,16.98366233124145,11.128789165775013,27.82197291443753,1.4276304314973691
2024-12-13 08:00:00,12,0.0,26.995896623713193,26.995896623713193,0.0,0.0,0.0,11.128789165775013,27.82197291443753,1.2357300312000583
2024-12-13 09:00:00,12,0.0,37.79425527319847,37.531255273198475,0.0,0.0,0.2683673469387736,10.845905143793965,27.114762859484916,0.9921705955392008
2024-12-13 10:00:00,12,0.263,37.79425527319847,37.531255273198475,0.0,0.0,0.0,10.845905143793965,27.114762859484916,1.0851590785742162
2024-12-13 11:00:00,12,0.919,37.79425527319847,37.531255273198475,0.0,0.6428799999999988,0.0,11.455794662444678,28.639486656111696,0.97893181165208
2024-12-13 12:00:00,12,6.113999999999999,30.235404218558777,24.12140421855878,0.0,0.0,0.0,11.455794662444678,28.639486656111696,1.2912059758815724
2024-12-13 13:00:00,12,0.0,35.63458354330142,37.531255273198475,0.0,1.8587382952991167,0.0,13.219148638641833,33.04787159660458,1.0225722248885951
2024-12-13 14:00:00,12,0.0,35.63458354330142,37.531255273198475,0.0,1.8587382952991167,0.0,14.982502614838989,37.456256537097474,0.798896539349246
2024-12-13 15:00:00,12,0.0,35.63458354330142,37.531255273198475,0.0,1.8587382952991167,0.0,16.745856591036144,41.86464147759036,0.820344482100499
2024-12-13 16:00:00,12,0.0,23.756389028867613,37.531255273198475,0.0,13.499368919444246,0.0,29.552482419135114,73.8812060478378,1.1124950055251814
2024-12-13 17:00:00,12,0.0,23.756389028867613,0.0,0.0,0.0,24.241213294762872,4.0,10.0,1.7786059495241682
2024-12-13 18:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,1.3890580129721175
2024-12-13 19:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,1.1499501016958271
2024-12-13 20:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,0.8916037427559933
2024-12-13 21:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,-0.0,4.0,10.0,0.9436859745259696
2024-12-13 22:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,0.6327070517135066
2024-12-13 23:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,4.0,10.0,0.5568204434519108
2024-12-14 00:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,4.0,10.0,0.6643714725937397
2024-12-14 01:00:00,12,0.0,5.399179324742639,37.531255273198475,0.0,31.489434429486717,0.0,33.873500508310855,84.68375127077714,0.3857923997334064
2024-12-14 02:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,33.873500508310855,84.68375127077714,0.4690465704221477
2024-12-14 03:00:00,12,0.0,5.399179324742639,7.686452058391619,0.0,2.2415272789759997,0.0,36.0,90.0,0.436489207569871
2024-12-14 04:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,36.0,90.0,0.6048249800554746
2024-12-14 05:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,36.0,90.0,1.0127669925506737
2024-12-14 06:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,30.192617632014745,75.48154408003687,1.288970232988508
2024-12-14 07:00:00,12,0.0,5.399179324742639,0.0,13.553170252636189,0.0,19.33913222181513,9.807382367985253,24.518455919963134,1.4032023257699373
2024-12-14 08:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,4.0,10.0,1.2439047111835957
2024-12-14 09:00:00,12,0.057,5.399179324742639,5.342179324742639,0.0,-0.0,0.0,4.0,10.0,0.8727069038577315
2024-12-14 10:00:00,12,0.104,5.399179324742639,9.500810456149274,0.0,4.121518508778503,0.0,7.910015771884225,19.775039429710564,0.8226063710717654
2024-12-14 11:00:00,12,1.7639999999999998,5.399179324742639,0.0,0.0,0.0,3.7093666579006523,4.0,10.0,1.019224748864516
2024-12-14 12:00:00,12,14.01,5.399179324742639,0.0,0.0,8.438604261752214,0.0,12.005562921982213,30.013907304955534,0.935488559919841
2024-12-14 13:00:00,12,3.2039999999999997,5.399179324742639,0.0,0.0,0.0,2.2399789027986117,9.644417840792704,24.11104460198176,0.9343405609583824
2024-12-14 14:00:00,12,0.0,5.399179324742639,33.74736595154316,0.0,27.78122289426451,0.0,36.0,90.0,0.7628713936532332
2024-12-14 15:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,36.0,90.0,0.8072778053940985
2024-12-14 16:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,30.192617632014745,75.48154408003687,1.210654090311396
2024-12-14 17:00:00,12,0.0,5.399179324742639,0.0,13.553170252636189,0.0,19.33913222181513,9.807382367985253,24.518455919963134,1.2622780581705402
2024-12-14 18:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,4.0,10.0,1.100251517291276
2024-12-14 19:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,4.0,10.0,0.8852815971767269
2024-12-14 20:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,4.0,10.0,0.9255279973726692
2024-12-14 21:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,4.0,10.0,0.8786101316999156
2024-12-14 22:00:00,12,0.0,5.399179324742639,7.686452058391614,0.0,2.2415272789759957,0.0,6.126499491689142,15.316248729222853,0.5007875757691783
2024-12-14 23:00:00,12,0.0,5.399179324742639,37.531255273198475,0.0,31.489434429486717,0.0,36.0,90.0,0.4985614212256504
2024-12-15 00:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,36.0,90.0,0.5224335115169412
2024-12-15 01:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,36.0,90.0,0.6285256338362738
2024-12-15 02:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,-0.0,0.0,36.0,90.0,0.5314854328065445
2024-12-15 03:00:00,12,0.0,5.399179324742639,0.0,0.0,0.0,5.509366657900652,30.192617632014745,75.48154408003687,0.7213327126840328
2024-12-15 04:00:00,12,0.0,5.399179324742639,11.64562678267989,0.0,6.121518508778506,0.0,36.0,90.0,0.5476057739586205
2024-12-15 05:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,36.0,90.0,0.7660250449764409
2024-12-15 06:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,36.0,90.0,0.8957880478366655
2024-12-15 07:00:00,12,0.0,5.399179324742639,0.0,24.351528902121473,0.0,30.35786553761644,4.0,10.0,1.4556053711906696
2024-12-15 08:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,4.0,10.0,1.1522152983220084
2024-12-15 09:00:00,12,0.7289999999999999,5.399179324742639,4.670179324742639,0.0,0.0,-0.0,4.0,10.0,0.99305332937398
2024-12-15 10:00:00,12,0.631,5.399179324742639,37.531255273198475,0.0,32.107814429486716,0.0,34.46014728615934,86.15036821539836,0.5988505238763882
2024-12-15 11:00:00,12,5.377,5.399179324742639,0.0,0.0,0.0,0.022631964023101424,34.436291101414014,86.09072775353503,0.8575843901458245
2024-12-15 12:00:00,12,0.375,5.399179324742639,0.0,0.0,0.0,5.126713596676162,29.032260475797177,72.58065118949294,0.8574450926984053
2024-12-15 13:00:00,12,0.151,5.399179324742639,0.0,0.0,0.0,5.355285025247591,23.387294409405605,58.46823602351401,1.0133392683594469
2024-12-15 14:00:00,12,0.0,5.399179324742639,18.965464060598926,0.0,13.29495904113916,0.0,36.0,90.0,0.6912366416281688
2024-12-15 15:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,36.0,90.0,0.8820991865524795
2024-12-15 16:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,36.0,90.0,1.068173288215886
2024-12-15 17:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,-0.0,36.0,90.0,1.1195594982475732
2024-12-15 18:00:00,12,0.0,5.399179324742639,0.0,24.351528902121473,0.0,30.35786553761644,4.0,10.0,1.4749984026404457
2024-12-15 19:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,4.0,10.0,0.8213289428818861
2024-12-15 20:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,-0.0,0.0,4.0,10.0,0.7891879749918074
2024-12-15 21:00:00,12,0.0,5.399179324742639,5.399179324742639,0.0,0.0,0.0,4.0,10.0,0.9002098171183616
2024-12-15 22:00:00,12,0.0,5.399179324742639,37.531255273198475,0.0,31.489434429486717,0.0,33.873500508310855,84.68375127077714,0.6739944955577486
2024-12-15 23:00:00,12,0.0,5.399179324742639,7.686452058391619,0.0,2.2415272789759997,0.0,36.0,90.0,0.7030642212046986
2024-12-16 00:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.81183865410907
2024-12-16 01:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.8268473381850594
2024-12-16 02:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.7801846386394389
2024-12-16 03:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.7662833299595818
2024-12-16 04:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,0.0,0.0,36.0,90.0,0.8400005566014763
2024-12-16 05:00:00,12,0.0,6.479015189691166,6.479015189691166,0.0,-0.0,0.0,36.0,90.0,0.7140747163491331
