timestamp,P_charge_kw,P_discharge_kw,P_grid_import_kw,P_grid_export_kw,E_battery_kwh,P_curtail_kw,pv_production_kw,consumption_kw,spot_price_nok_per_kwh,energy_cost_nok,total_cost_nok
2024-04-03 10:00:00+02:00,0.0,0.0,0.0,67.25493876139143,3.0,0.0,87.78389,20.52895123860857,0.828968779984826,0.0,0.0
2024-04-03 11:00:00+02:00,0.0,0.0,0.0,57.74327632332185,3.0,0.0,77.24578,19.502503676678142,0.8187361984857017,0.0,0.0
2024-04-03 12:00:00+02:00,12.686319080449469,0.0,0.0,25.938970581494953,15.035299025361963,0.0,53.25446,14.370265867025998,0.8133401141784496,0.0,0.0
2024-04-03 13:00:00+02:00,0.0,11.417687172404522,0.0,70.0,3.0,0.0,74.20738,15.39671342895643,0.997095462893357,0.0,0.0
2024-04-03 14:00:00+02:00,15.0,0.0,0.0,2.4557838743422717,17.230249470757705,0.0,37.264410000000005,19.502503676678142,0.597315549550793,0.0,0.0
2024-04-03 15:00:00+02:00,4.390677084491614,0.0,0.0,17.083646022114273,21.395611487948024,0.0,42.09288,20.52895123860857,0.6417049305393218,0.0,0.0
2024-04-03 16:00:00+02:00,5.9075441968554205,0.0,0.0,0.0,27.0,0.0,25.53061,19.502503676678142,0.6154671419404161,0.0,0.0
2024-04-03 17:00:00+02:00,0.0,10.369480602945776,0.0,0.0,16.069607713918412,0.0,6.26107,16.42316099088686,1.0522877843105636,0.0,0.0
2024-04-03 18:00:00+02:00,0.0,0.0,12.317370743165142,0.0,16.069607713918412,0.0,0.0,12.317370743165142,0.7247470590620064,8.926978221485337,8.926978221485337
2024-04-03 19:00:00+02:00,0.0,5.067150250763493,4.272220811625633,0.0,10.72836236768308,0.0,0.0,9.238028057373857,0.7771738889447234,3.320258462601676,3.320258462601676
2024-04-03 20:00:00+02:00,0.0,7.33176829950306,0.0,0.0,3.0,0.0,0.0,7.185132933512999,1.073458481417204,0.0,0.0
2024-04-03 21:00:00+02:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.6903669996844631,4.2517531419800525,4.2517531419800525
2024-04-03 22:00:00+02:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.7644324296910519,4.707898822301603,4.707898822301603
2024-04-03 23:00:00+02:00,0.0,0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.551441071256189,3.3961520588353133,3.3961520588353133
2024-04-04 00:00:00+02:00,8.432740427115679,0.0,14.763522542108772,0.0,11.0,0.0,0.0,6.158685371582571,0.3796450742212375,5.6048986112657975,5.6048986112657975
2024-04-04 01:00:00+02:00,8.432740427115677,0.0,14.763522542108772,0.0,19.0,0.0,0.0,6.158685371582571,0.4044150830450677,5.970591194904648,5.970591194904648
2024-04-04 02:00:00+02:00,8.432740427115677,0.0,14.763522542108772,0.0,27.0,0.0,0.0,6.158685371582571,0.4425671726259901,6.5338504294611495,6.5338504294611495
2024-04-04 03:00:00+02:00,0.0,0.0,6.158685371582571,0.0,27.0,0.0,0.0,6.158685371582571,0.5289013804545811,3.257337194815457,3.257337194815457
2024-04-04 04:00:00+02:00,0.0,0.0,6.158685371582571,0.0,27.0,0.0,0.0,6.158685371582571,0.5665903474294993,3.489451684393944,3.489451684393944
2024-04-04 05:00:00+02:00,-0.0,0.0,7.185132933512999,0.0,27.0,0.0,0.0,7.185132933512999,0.5370424917231434,3.85872169397584,3.85872169397584
2024-04-04 06:00:00+02:00,0.0,8.505975121739066,0.0,0.0,18.033914964858845,0.0,1.92862,10.264475619304285,0.7192899938531231,0.0,0.0
2024-04-04 07:00:00+02:00,0.0,4.928281496965304,0.0,0.0,12.839050137900658,0.0,9.54055,14.370265867025998,0.8797377871936013,0.0,0.0
2024-04-04 08:00:00+02:00,0.0,0.0,0.0,1.1564838852522854,12.839050137900658,0.0,19.63254,18.476056114747713,0.92604427963789,0.0,0.0
2024-04-04 09:00:00+02:00,0.0,5.8575787512958195,0.0,21.535125937661334,6.664619995267405,0.0,36.32365,20.52895123860857,1.0311078344965503,0.0,0.0
2024-04-04 10:00:00+02:00,4.5214443861636,0.0,0.0,0.0,10.95403876748507,0.0,25.14267,20.52895123860857,0.8082255247594623,0.0,0.0
2024-04-04 11:00:00+02:00,11.790846796855421,0.0,0.0,0.0,22.139818193534207,0.0,31.53398,19.502503676678142,0.8841675954898849,0.0,0.0
2024-04-04 12:00:00+02:00,5.123081450314525,0.0,0.0,0.0,27.0,0.0,19.597900000000003,14.370265867025998,0.7744301442795631,0.0,0.0
2024-04-04 13:00:00+02:00,0.0,0.8761871724045198,0.0,0.0,26.076417626193027,0.0,14.53805,15.39671342895643,0.7739455908074233,0.0,0.0
2024-04-04 14:00:00+02:00,0.0,0.0,1.222213676678141,0.0,26.076417626193027,0.0,18.28029,19.502503676678142,0.5917146234710514,0.7232017054967756,0.7232017054967756
2024-04-04 15:00:00+02:00,0.9735413026716903,0.0,0.0,4.163419268869298,27.0,0.0,25.68578,20.52895123860857,0.9393104454579928,0.0,0.0
2024-04-04 16:00:00+02:00,0.0,-0.0,10.973363676678142,0.0,27.0,0.0,8.52914,19.502503676678142,0.7327074731181858,8.040265571145726,8.040265571145726
2024-04-04 17:00:00+02:00,0.0,15.0,0.488680990886861,0.0,11.188611699158102,0.0,1.23448,16.42316099088686,0.9612637621951902,0.46975132781317747,0.46975132781317747
2024-04-04 18:00:00+02:00,0.0,0.0,12.317370743165142,0.0,11.188611699158102,0.0,0.0,12.317370743165142,0.8735583294331136,10.759941809407652,10.759941809407652
2024-04-04 19:00:00+02:00,0.0,0.43663085370926863,8.810129820738773,0.0,10.72836236768308,0.0,0.0,9.238028057373857,0.9135943297595496,8.048884648672459,8.048884648672459
2024-04-04 20:00:00+02:00,0.0,7.33176829950306,0.0,0.0,3.0,0.0,0.0,7.185132933512999,0.9732302406505424,0.0,0.0
2024-04-04 21:00:00+02:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.7352866530159692,4.528399153849359,4.528399153849359
2024-04-04 22:00:00+02:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.6857294395977143,4.223191868513958,4.223191868513958
2024-04-04 23:00:00+02:00,8.432740427115677,0.0,14.763522542108772,0.0,10.999999999999998,0.0,0.0,6.158685371582571,0.4176116278841679,6.165418682114653,6.165418682114653
2024-04-05 00:00:00+02:00,1.0059186106918223,0.0,7.185132933513002,0.0,11.954298185161507,0.0,0.0,6.158685371582571,0.4983709374630798,3.5808614358717237,3.5808614358717237
2024-04-05 01:00:00+02:00,0.0,0.0,6.158685371582571,0.0,11.954298185161507,0.0,0.0,6.158685371582571,0.5594470563522463,3.44545840213151,3.44545840213151
2024-04-05 02:00:00+02:00,0.0,0.0,6.158685371582571,0.0,11.954298185161507,0.0,0.0,6.158685371582571,0.5092968564540538,3.1365990996365696,3.1365990996365696
2024-04-05 03:00:00+02:00,8.432740427115677,0.0,14.763522542108772,0.0,19.954298185161505,0.0,0.0,6.158685371582571,0.4134920116008719,6.104598634251374,6.104598634251374
2024-04-05 04:00:00+02:00,0.0,0.0,6.158685371582571,0.0,19.954298185161505,0.0,0.0,6.158685371582571,0.5576714330288982,3.434522896744565,3.434522896744565
2024-04-05 05:00:00+02:00,7.426821816423858,0.0,14.763522542108772,0.0,27.0,0.0,0.0,7.185132933512999,0.4862030661692511,7.178069927432142,7.178069927432142
2024-04-05 06:00:00+02:00,0.0,8.442362876841107,0.0,0.0,18.10096815851017,0.0,1.99096,10.264475619304285,0.7096070272276676,0.0,0.0
2024-04-05 07:00:00+02:00,0.0,4.956519832751105,5.147166430929915,0.0,12.87633751208006,0.0,4.36571,14.370265867025998,0.7051676819435476,3.6296154206764917,3.6296154206764917
2024-04-05 08:00:00+02:00,0.0,9.369516443620116,0.0,0.0,3.0,0.0,9.29393,18.476056114747713,0.9943486377665994,0.0,0.0
2024-04-05 09:00:00+02:00,0.0,-0.0,0.0,1.3577887613914328,3.0,0.0,21.886740000000003,20.52895123860857,1.022535358001234,0.0,0.0
2024-04-05 10:00:00+02:00,15.0,0.0,0.0,42.03279631241183,17.230249470757705,0.0,77.86787,20.52895123860857,0.6398547689697668,0.0,0.0
2024-04-05 11:00:00+02:00,0.0,0.0,0.0,66.29181632332187,17.230249470757705,0.0,85.79432000000001,19.502503676678142,0.7944538782997023,0.0,0.0
2024-04-05 12:00:00+02:00,0.0,0.0,0.0,61.95000413297401,17.230249470757705,0.0,76.32027000000001,14.370265867025998,0.8163526942785835,0.0,0.0
2024-04-05 13:00:00+02:00,10.298221281347036,0.0,0.0,53.837347508444545,27.0,0.0,79.74244999999999,15.39671342895643,0.7127879225320424,0.0,0.0
2024-04-05 14:00:00+02:00,0.0,0.0,0.0,40.436996323321864,27.0,0.0,59.9395,19.502503676678142,0.7592362021090167,0.0,0.0
2024-04-05 15:00:00+02:00,0.0,-0.0,0.0,20.959848761391434,27.0,0.0,41.488800000000005,20.52895123860857,0.8395146125926265,0.0,0.0
2024-04-05 16:00:00+02:00,-0.0,0.0,0.0,12.79072632332186,27.0,0.0,32.29323,19.502503676678142,0.762429290411811,0.0,0.0
2024-04-05 17:00:00+02:00,0.0,11.729531623353939,0.0,0.0,14.63598806107643,0.0,4.9282200000000005,16.42316099088686,1.1394707813825309,0.0,0.0
2024-04-05 18:00:00+02:00,0.0,11.03886752985839,1.4992805639039197,0.0,3.0,0.0,0.0,12.317370743165142,1.0900957713877877,1.6343594028355606,1.6343594028355606
2024-04-05 19:00:00+02:00,0.0,-0.0,9.238028057373857,0.0,3.0,0.0,0.0,9.238028057373857,0.9415898449838724,8.698433406499314,8.698433406499314
2024-04-05 20:00:00+02:00,0.0,-0.0,7.185132933512999,0.0,3.0,0.0,0.0,7.185132933512999,0.935962253493004,6.7250132120976245,6.7250132120976245
2024-04-05 21:00:00+02:00,0.0,0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.5823383400972826,3.5864386164688105,3.5864386164688105
2024-04-05 22:00:00+02:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.7328956498961332,4.513673717911817,4.513673717911817
2024-04-05 23:00:00+02:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.5312660841104432,3.2719006606289422,3.2719006606289422
2024-04-06 00:00:00+02:00,5.818863729764335,0.0,11.069853860432076,0.0,8.520258834059343,0.0,0.0,5.132237809652143,0.3417840002357514,3.7834989344436503,3.7834989344436503
2024-04-06 01:00:00+02:00,0.0,0.0,5.132237809652143,0.0,8.520258834059343,0.0,0.0,5.132237809652143,0.3922884390802665,2.013317559337165,2.013317559337165
2024-04-06 02:00:00+02:00,0.0,5.236977356787901,0.0,0.0,3.0,0.0,0.0,5.132237809652143,0.5001414134742854,0.0,0.0
2024-04-06 03:00:00+02:00,5.818863729764335,0.0,11.069853860432076,0.0,8.520258834059343,0.0,0.0,5.132237809652143,0.3340936744160872,3.69836815148086,3.69836815148086
2024-04-06 04:00:00+02:00,0.0,5.236977356787901,0.0,0.0,3.0,0.0,0.0,5.132237809652143,0.4407018223622838,0.0,0.0
2024-04-06 05:00:00+02:00,0.0,0.0,5.132237809652143,0.0,3.0,0.0,0.0,5.132237809652143,0.353135995827668,1.8123779097359192,1.8123779097359192
2024-04-06 06:00:00+02:00,10.4913039465409,0.0,0.0,0.0,12.952924828854792,0.0,15.83765,5.132237809652143,0.4182828998440197,0.0,0.0
2024-04-06 07:00:00+02:00,0.0,0.19109415428257392,0.0,37.69241446154478,12.751493903829275,0.0,42.63738,5.132237809652143,0.6525687352128343,0.0,0.0
2024-04-06 08:00:00+02:00,0.0,9.251079397604235,0.0,70.0,3.0,0.0,66.06617999999999,5.132237809652143,0.703912615416021,0.0,0.0
2024-04-06 09:00:00+02:00,-0.0,0.0,0.0,70.0,3.0,12.755572190347863,87.88781,5.132237809652143,0.7147855012634439,0.0,0.0
2024-04-06 10:00:00+02:00,0.0,-0.0,0.0,70.0,3.0,25.522952190347866,100.65519,5.132237809652143,0.4984267731689032,0.0,0.0
2024-04-06 11:00:00+02:00,0.0,-0.0,0.0,70.0,3.0,33.72650219034786,108.85874,5.132237809652143,0.579305736450031,0.0,0.0
2024-04-06 12:00:00+02:00,10.298221281347034,0.0,0.0,70.0,12.769750529242293,20.76023312774884,106.40086,5.132237809652143,0.5774519219327158,0.0,0.0
2024-04-06 13:00:00+02:00,15.0,0.0,0.0,70.0,27.0,9.224809741368261,99.66317,5.132237809652143,0.7078940062742941,0.0,0.0
2024-04-06 14:00:00+02:00,0.0,3.631513451886808,0.0,15.288185373196931,23.172048712832463,0.0,16.86154,5.132237809652143,0.6863093278017921,0.0,0.0
2024-04-06 15:00:00+02:00,4.035014946540899,0.0,0.0,0.0,27.0,0.0,9.2496,5.132237809652143,0.5612810704838322,0.0,0.0
2024-04-06 16:00:00+02:00,0.0,3.6888957241348397,0.0,0.0,23.111562486959247,0.0,1.5171199999999998,5.132237809652143,0.5383841662471412,0.0,0.0
2024-04-06 17:00:00+02:00,0.0,3.2364875608695334,0.0,0.0,19.700005049909056,0.0,1.96048,5.132237809652143,0.7096445214588016,0.0,0.0
2024-04-06 18:00:00+02:00,0.0,5.236977356787901,0.0,0.0,14.179746215849713,0.0,0.0,5.132237809652143,0.6807515087275475,0.0,0.0
2024-04-06 19:00:00+02:00,0.0,5.236977356787901,0.0,0.0,8.65948738179037,0.0,0.0,5.132237809652143,0.5856208825184304,0.0,0.0
2024-04-06 20:00:00+02:00,0.0,5.236977356787901,0.0,0.0,3.1392285477310278,0.0,0.0,5.132237809652143,0.7207413277754299,0.0,0.0
2024-04-06 21:00:00+02:00,0.0,0.0,5.132237809652143,0.0,3.1392285477310278,0.0,0.0,5.132237809652143,0.4253079989600418,2.1827817930102205,2.1827817930102205
2024-04-06 22:00:00+02:00,0.0,0.1320837978442548,5.002795687764773,0.0,3.0,0.0,0.0,5.132237809652143,0.5173672008838142,2.5882824015724766,2.5882824015724766
2024-04-06 23:00:00+02:00,9.438659037807497,0.0,14.763522542108772,0.0,11.954298185161505,0.0,0.0,5.132237809652143,0.298806642579759,4.411438603458111,4.411438603458111
2024-04-07 00:00:00+02:00,0.0,0.0,5.132237809652143,0.0,11.954298185161505,0.0,0.0,5.132237809652143,0.3653129346708109,1.8748728556725187,1.8748728556725187
2024-04-07 01:00:00+02:00,0.0,0.0,5.132237809652143,0.0,11.954298185161505,0.0,0.0,5.132237809652143,0.4253067372293173,2.182775317508091,2.182775317508091
2024-04-07 02:00:00+02:00,0.0,4.253069445913557,0.9642297526568573,0.0,7.471169353175789,0.0,0.0,5.132237809652143,0.4390756990766281,0.4233698527182938,0.4233698527182938
2024-04-07 03:00:00+02:00,0.0,0.0,5.132237809652143,0.0,7.471169353175789,0.0,0.0,5.132237809652143,0.3459423312022067,1.7754583121551692,1.7754583121551692
2024-04-07 04:00:00+02:00,0.0,0.0,5.132237809652143,0.0,7.471169353175789,0.0,0.0,5.132237809652143,0.38711815648674,1.9867824395240818,1.9867824395240818
2024-04-07 05:00:00+02:00,0.0,0.0,5.132237809652143,0.0,7.471169353175789,0.0,0.0,5.132237809652143,0.4216517844327132,2.164017230572865,2.164017230572865
2024-04-07 06:00:00+02:00,11.953640346540901,0.0,0.0,0.0,18.811388300841898,0.0,17.32983,5.132237809652143,0.6137684738031857,0.0,0.0
2024-04-07 07:00:00+02:00,0.0,15.0,0.0,42.559292190347854,3.0,0.0,32.99153,5.132237809652143,0.9132443796025242,0.0,0.0
2024-04-07 08:00:00+02:00,0.0,-0.0,0.0,55.97247219034786,3.0,0.0,61.10471,5.132237809652143,0.6649951558682698,0.0,0.0
2024-04-07 09:00:00+02:00,0.0,0.0,0.0,70.0,3.0,10.92948219034787,86.06172000000001,5.132237809652143,0.973184246526646,0.0,0.0
2024-04-07 10:00:00+02:00,0.0,-0.0,0.0,70.0,3.0,24.41732219034786,99.54956,5.132237809652143,0.6292991384836112,0.0,0.0
2024-04-07 11:00:00+02:00,0.0,-0.0,0.0,70.0,3.0,31.669032190347863,106.80127,5.132237809652143,0.7209213062236909,0.0,0.0
2024-04-07 12:00:00+02:00,2.922062934806132,0.0,0.0,70.0,5.772112302103045,28.195485318096708,106.30942,5.132237809652143,0.6810546804570617,0.0,0.0
2024-04-07 13:00:00+02:00,15.0,0.0,0.0,70.0,20.002361772860752,9.614139741368263,100.0525,5.132237809652143,0.5536434360952254,0.0,0.0
2024-04-07 14:00:00+02:00,7.376158346540902,0.0,0.0,70.0,27.0,0.0,82.65893,5.132237809652143,0.4674182042306362,0.0,0.0
2024-04-07 15:00:00+02:00,0.0,0.0,0.0,53.58386219034786,27.0,0.0,58.7161,5.132237809652143,0.661209572469845,0.0,0.0
2024-04-07 16:00:00+02:00,-0.0,0.0,0.0,25.481772190347858,27.0,0.0,30.61401,5.132237809652143,0.6161026492042754,0.0,0.0
2024-04-07 17:00:00+02:00,0.0,-0.0,0.0,2.6445721903478576,27.0,0.0,7.77681,5.132237809652143,0.7441774228148055,0.0,0.0
2024-04-07 18:00:00+02:00,0.0,5.236977356787901,0.0,0.0,21.47974116594066,0.0,0.0,5.132237809652143,0.7581282421162043,0.0,0.0
2024-04-07 19:00:00+02:00,0.0,7.057467082848629,0.0,1.7840799315395142,14.040517668118685,0.0,0.0,5.132237809652143,0.8537541482879524,0.0,0.0
2024-04-07 20:00:00+02:00,0.0,5.236977356787901,0.0,0.0,8.520258834059343,0.0,0.0,5.132237809652143,0.6590423743156211,0.0,0.0
2024-04-07 21:00:00+02:00,0.0,5.236977356787901,0.0,0.0,3.0,0.0,0.0,5.132237809652143,0.6235069495591453,0.0,0.0
2024-04-07 22:00:00+02:00,0.0,-0.0,5.132237809652143,0.0,3.0,0.0,0.0,5.132237809652143,0.5238080765320212,2.6883076153788026,2.6883076153788026
2024-04-07 23:00:00+02:00,0.0,0.0,5.132237809652143,0.0,3.0,0.0,0.0,5.132237809652143,0.4090138645185586,2.0991564201540855,2.0991564201540855
2024-04-08 00:00:00+02:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.4452979315566109,2.7424498570736766,2.7424498570736766
2024-04-08 01:00:00+02:00,0.0,0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.5459953481491915,3.3626135635985586,3.3626135635985586
2024-04-08 02:00:00+02:00,8.836292638679243,0.0,15.175310513092002,0.0,11.382843243001702,0.0,0.0,6.158685371582571,0.3791841960899466,5.754237917322105,5.754237917322105
2024-04-08 03:00:00+02:00,8.631554614680367,0.0,14.966394162072742,0.0,19.571454942159804,0.0,0.0,6.158685371582571,0.5063316908536806,7.577959662064945,7.577959662064945
2024-04-08 04:00:00+02:00,0.0,0.0,6.158685371582571,0.0,19.571454942159804,0.0,0.0,6.158685371582571,0.5112546847136304,3.148656747898895,3.148656747898895
2024-04-08 05:00:00+02:00,7.830374027987423,0.0,15.175310513092002,0.0,27.0,0.0,0.0,7.185132933512999,0.3847149209370896,5.8381683842399745,5.8381683842399745
2024-04-08 06:00:00+02:00,0.0,5.039376722830994,0.4669364309299109,0.0,21.68803052273967,0.0,4.85895,10.264475619304285,0.6927075710369666,0.3234504008981289,0.3234504008981289
2024-04-08 07:00:00+02:00,0.0,7.497108027577548,0.0,0.0,13.785384778913835,0.0,7.0231,14.370265867025998,0.8543908840959986,0.0,0.0
2024-04-08 08:00:00+02:00,0.0,10.231914402803788,0.0,0.0,3.0,0.0,8.448780000000001,18.476056114747713,0.9783889224759712,0.0,0.0
2024-04-08 09:00:00+02:00,0.0,-0.0,0.0,5.094488761391428,3.0,0.0,25.62344,20.52895123860857,1.0108274774436186,0.0,0.0
2024-04-08 10:00:00+02:00,0.0,0.0,0.0,22.219268761391433,3.0,0.0,42.74822,20.52895123860857,0.7753184011150933,0.0,0.0
2024-04-08 11:00:00+02:00,0.0,-0.0,0.0,16.142256323321863,3.0,0.0,35.644760000000005,19.502503676678142,0.9011292247248308,0.0,0.0
2024-04-08 12:00:00+02:00,10.298221281347034,0.0,0.0,17.894505070374983,12.769750529242293,0.0,42.77316,14.370265867025998,0.6673325241001561,0.0,0.0
2024-04-08 13:00:00+02:00,15.0,0.0,0.0,15.387204122063979,27.0,0.0,46.09004,15.39671342895643,0.6376217641683035,0.0,0.0
2024-04-08 14:00:00+02:00,0.0,0.0,0.0,17.44185632332186,27.0,0.0,36.94436,19.502503676678142,0.7480608500524171,0.0,0.0
2024-04-08 15:00:00+02:00,0.0,5.587235957763848,0.0,0.0,21.110536182891302,0.0,15.05346,20.52895123860857,0.7544341400938823,0.0,0.0
2024-04-08 16:00:00+02:00,0.0,0.0,6.714343676678142,0.0,21.110536182891302,0.0,12.78816,19.502503676678142,0.7138998174775203,4.793368725261868,4.793368725261868
2024-04-08 17:00:00+02:00,0.0,2.181163195448482,10.550311059347347,0.0,18.811388300841898,0.0,3.73531,16.42316099088686,0.752693310190587,7.941148554800514,7.941148554800514
2024-04-08 18:00:00+02:00,0.0,0.0,12.317370743165142,0.0,18.811388300841898,0.0,0.0,12.317370743165142,0.698428672536932,8.602804897294073,8.602804897294073
2024-04-08 19:00:00+02:00,0.0,15.0,0.0,5.461971942626143,3.0,0.0,0.0,9.238028057373857,1.2265196430985092,0.0,0.0
2024-04-08 20:00:00+02:00,0.0,-0.0,7.185132933512999,0.0,3.0,0.0,0.0,7.185132933512999,0.7153966306864007,5.140219891669093,5.140219891669093
2024-04-08 21:00:00+02:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.5488234000194206,3.3800306452818156,3.3800306452818156
2024-04-08 22:00:00+02:00,0.0,-0.0,6.158685371582571,0.0,3.0,0.0,0.0,6.158685371582571,0.6618893465833903,4.076368236409472,4.076368236409472
2024-04-08 23:00:00+02:00,8.836292638679243,0.0,15.175310513092002,0.0,11.382843243001702,0.0,0.0,6.158685371582571,0.4702055478846794,7.13551519412856,7.13551519412856
2024-04-09 00:00:00+02:00,7.046329349585993,0.0,13.348817360956033,0.0,18.067578209517073,0.0,0.0,6.158685371582571,0.4736191392913282,6.322255389053136,6.322255389053136
2024-04-09 01:00:00+02:00,0.0,0.0,6.158685371582571,0.0,18.067578209517073,0.0,0.0,6.158685371582571,0.518580157066533,3.193772027318649,3.193772027318649
2024-04-09 02:00:00+02:00,0.0,0.0,6.158685371582571,0.0,18.067578209517073,0.0,0.0,6.158685371582571,0.4749441026109917,2.925031297069726,2.925031297069726
2024-04-09 03:00:00+02:00,0.0,0.0,6.158685371582571,0.0,18.067578209517073,0.0,0.0,6.158685371582571,0.4796807514061478,2.9542028267147784,2.9542028267147784
2024-04-09 04:00:00+02:00,0.0,0.0,6.158685371582571,0.0,18.067578209517073,0.0,0.0,6.158685371582571,0.5183252223004804,3.1922019643042527,3.1922019643042527
2024-04-09 05:00:00+02:00,0.0,0.0,6.795802933512999,0.0,18.067578209517073,0.0,0.38933,7.185132933512999,0.4889917190863753,3.3230913590307534,3.3230913590307534
2024-04-09 06:00:00+02:00,9.415599293081799,0.0,0.0,0.0,27.0,0.0,19.87223,10.264475619304285,0.5754134326076922,0.0,0.0
2024-04-09 07:00:00+02:00,0.0,0.0,0.0,11.727014132974004,27.0,0.0,26.09728,14.370265867025998,0.8752197309533524,0.0,0.0
2024-04-09 08:00:00+02:00,0.0,7.7683991532123295,0.0,43.21026505540037,18.811388300841898,0.0,54.07329,18.476056114747713,1.0126078920190429,0.0,0.0
2024-04-09 09:00:00+02:00,0.0,15.0,0.0,37.066128761391425,3.0,0.0,42.89508,20.52895123860857,1.0141112488785853,0.0,0.0
2024-04-09 10:00:00+02:00,-0.0,0.0,0.0,6.09481876139143,3.0,0.0,26.62377,20.52895123860857,0.7621939599307385,0.0,0.0
2024-04-09 11:00:00+02:00,15.0,0.0,0.0,34.568903874342254,17.230249470757705,0.0,69.37753,19.502503676678142,0.6215323025059459,0.0,0.0
2024-04-09 12:00:00+02:00,10.298221281347036,0.0,0.0,24.870495070374986,27.0,0.0,49.74915,14.370265867025998,0.674824929903155,0.0,0.0
2024-04-09 13:00:00+02:00,-0.0,0.0,0.0,59.773586571043566,27.0,0.0,75.1703,15.39671342895643,0.688325740933299,0.0,0.0
